# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
8.000e-04, -3.728e-01, 0.000e+00, 1.032e+03, 0.000e+00, -6.714e+00, -0.000e+00, 1.150e-01, 0.000e+00
8.000e-04, -3.817e-01, 0.000e+00, 1.032e+03, 0.000e+00, -6.873e+00, -0.000e+00, 1.175e-01, 0.000e+00
8.000e-04, -3.817e-01, 0.000e+00, 1.032e+03, 0.000e+00, -6.873e+00, -0.000e+00, 1.175e-01, 0.000e+00
8.000e-04, -3.905e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.032e+00, -0.000e+00, 1.200e-01, 0.000e+00
8.000e-04, -3.905e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.032e+00, -0.000e+00, 1.200e-01, 0.000e+00
8.000e-04, -3.993e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.190e+00, -0.000e+00, 1.224e-01, 0.000e+00
8.000e-04, -3.993e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.190e+00, -0.000e+00, 1.224e-01, 0.000e+00
8.000e-04, -4.195e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.554e+00, -0.000e+00, 1.280e-01, 0.000e+00
8.000e-04, -4.195e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.554e+00, -0.000e+00, 1.280e-01, 0.000e+00
8.000e-04, -4.395e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.913e+00, -0.000e+00, 1.336e-01, 0.000e+00
8.000e-04, -4.395e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.913e+00, -0.000e+00, 1.336e-01, 0.000e+00
1.000e-03, -4.364e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.857e+00, -0.000e+00, 1.327e-01, 0.000e+00
1.000e-03, -4.364e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.857e+00, -0.000e+00, 1.327e-01, 0.000e+00
1.000e-03, -4.364e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.857e+00, -0.000e+00, 1.327e-01, 0.000e+00
1.000e-03, -4.364e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.857e+00, -0.000e+00, 1.327e-01, 0.000e+00
1.000e-03, -4.364e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.857e+00, -0.000e+00, 1.327e-01, 0.000e+00
1.000e-03, -4.365e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.859e+00, -0.000e+00, 1.328e-01, 0.000e+00
1.000e-03, -4.365e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.859e+00, -0.000e+00, 1.328e-01, 0.000e+00
1.000e-03, -4.366e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.861e+00, -0.000e+00, 1.328e-01, 0.000e+00
1.000e-03, -4.366e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.861e+00, -0.000e+00, 1.328e-01, 0.000e+00
1.000e-03, -4.367e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.863e+00, -0.000e+00, 1.328e-01, 0.000e+00
1.000e-03, -4.367e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.863e+00, -0.000e+00, 1.328e-01, 0.000e+00
1.000e-03, -4.379e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.884e+00, -0.000e+00, 1.332e-01, 0.000e+00
1.000e-03, -4.379e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.884e+00, -0.000e+00, 1.332e-01, 0.000e+00
1.000e-03, -4.373e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.873e+00, -0.000e+00, 1.330e-01, 0.000e+00
1.000e-03, -4.373e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.873e+00, -0.000e+00, 1.330e-01, 0.000e+00
1.000e-03, -4.368e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.865e+00, -0.000e+00, 1.329e-01, 0.000e+00
1.000e-03, -4.368e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.865e+00, -0.000e+00, 1.329e-01, 0.000e+00
1.000e-03, -4.369e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.867e+00, -0.000e+00, 1.329e-01, 0.000e+00
1.000e-03, -4.369e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.867e+00, -0.000e+00, 1.329e-01, 0.000e+00
1.000e-03, -4.371e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.869e+00, -0.000e+00, 1.329e-01, 0.000e+00
1.000e-03, -4.372e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.871e+00, -0.000e+00, 1.330e-01, 0.000e+00
1.000e-03, -4.374e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.875e+00, -0.000e+00, 1.330e-01, 0.000e+00
1.000e-03, -4.376e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.880e+00, -0.000e+00, 1.331e-01, 0.000e+00
1.000e-03, -4.378e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.884e+00, -0.000e+00, 1.331e-01, 0.000e+00
1.000e-03, -4.381e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.888e+00, -0.000e+00, 1.332e-01, 0.000e+00
1.000e-03, -4.403e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.928e+00, -0.000e+00, 1.338e-01, 0.000e+00
1.000e-03, -4.403e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.928e+00, -0.000e+00, 1.338e-01, 0.000e+00
1.000e-03, -4.426e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.969e+00, -0.000e+00, 1.345e-01, 0.000e+00
1.000e-03, -4.426e-01, 0.000e+00, 1.032e+03, 0.000e+00, -7.969e+00, -0.000e+00, 1.345e-01, 0.000e+00
1.000e-03, -4.449e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.010e+00, -0.000e+00, 1.351e-01, 0.000e+00
1.000e-03, -4.449e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.010e+00, -0.000e+00, 1.351e-01, 0.000e+00
1.000e-03, -4.471e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.050e+00, -0.000e+00, 1.357e-01, 0.000e+00
1.000e-03, -4.471e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.050e+00, -0.000e+00, 1.357e-01, 0.000e+00
1.000e-03, -4.494e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.091e+00, -0.000e+00, 1.363e-01, 0.000e+00
1.000e-03, -4.494e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.091e+00, -0.000e+00, 1.363e-01, 0.000e+00
1.000e-03, -4.585e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.255e+00, -0.000e+00, 1.389e-01, 0.000e+00
1.000e-03, -4.585e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.255e+00, -0.000e+00, 1.389e-01, 0.000e+00
1.000e-03, -4.676e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.419e+00, -0.000e+00, 1.414e-01, 0.000e+00
1.000e-03, -4.676e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.419e+00, -0.000e+00, 1.414e-01, 0.000e+00
1.000e-03, -4.766e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.581e+00, -0.000e+00, 1.439e-01, 0.000e+00
1.000e-03, -4.766e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.581e+00, -0.000e+00, 1.439e-01, 0.000e+00
1.000e-03, -4.856e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.743e+00, -0.000e+00, 1.464e-01, 0.000e+00
1.000e-03, -4.856e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.743e+00, -0.000e+00, 1.464e-01, 0.000e+00
1.000e-03, -4.945e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.903e+00, -0.000e+00, 1.489e-01, 0.000e+00
1.000e-03, -4.945e-01, 0.000e+00, 1.032e+03, 0.000e+00, -8.903e+00, -0.000e+00, 1.489e-01, 0.000e+00
1.000e-03, -5.033e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.062e+00, -0.000e+00, 1.513e-01, 0.000e+00
1.000e-03, -5.033e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.062e+00, -0.000e+00, 1.513e-01, 0.000e+00
1.000e-03, -5.222e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.401e+00, -0.000e+00, 1.565e-01, 0.000e+00
1.000e-03, -5.222e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.401e+00, -0.000e+00, 1.565e-01, 0.000e+00
1.000e-03, -5.407e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.735e+00, -0.000e+00, 1.616e-01, 0.000e+00
1.000e-03, -5.407e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.735e+00, -0.000e+00, 1.616e-01, 0.000e+00
1.200e-03, -5.327e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.591e+00, -0.000e+00, 1.594e-01, 0.000e+00
1.200e-03, -5.327e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.591e+00, -0.000e+00, 1.594e-01, 0.000e+00
1.200e-03, -5.327e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.591e+00, -0.000e+00, 1.594e-01, 0.000e+00
1.200e-03, -5.327e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.591e+00, -0.000e+00, 1.594e-01, 0.000e+00
1.200e-03, -5.327e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.591e+00, -0.000e+00, 1.594e-01, 0.000e+00
1.200e-03, -5.328e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.593e+00, -0.000e+00, 1.595e-01, 0.000e+00
1.200e-03, -5.328e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.593e+00, -0.000e+00, 1.595e-01, 0.000e+00
1.200e-03, -5.330e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.595e+00, -0.000e+00, 1.595e-01, 0.000e+00
1.200e-03, -5.330e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.595e+00, -0.000e+00, 1.595e-01, 0.000e+00
1.200e-03, -5.331e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.598e+00, -0.000e+00, 1.595e-01, 0.000e+00
1.200e-03, -5.331e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.598e+00, -0.000e+00, 1.595e-01, 0.000e+00
1.200e-03, -5.343e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.619e+00, -0.000e+00, 1.599e-01, 0.000e+00
1.200e-03, -5.343e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.619e+00, -0.000e+00, 1.599e-01, 0.000e+00
1.200e-03, -5.337e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.608e+00, -0.000e+00, 1.597e-01, 0.000e+00
1.200e-03, -5.337e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.608e+00, -0.000e+00, 1.597e-01, 0.000e+00
1.200e-03, -5.332e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.600e+00, -0.000e+00, 1.596e-01, 0.000e+00
1.200e-03, -5.332e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.600e+00, -0.000e+00, 1.596e-01, 0.000e+00
1.200e-03, -5.333e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.602e+00, -0.000e+00, 1.596e-01, 0.000e+00
1.200e-03, -5.333e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.602e+00, -0.000e+00, 1.596e-01, 0.000e+00
1.200e-03, -5.334e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.604e+00, -0.000e+00, 1.596e-01, 0.000e+00
1.200e-03, -5.335e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.606e+00, -0.000e+00, 1.597e-01, 0.000e+00
1.200e-03, -5.338e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.610e+00, -0.000e+00, 1.597e-01, 0.000e+00
1.200e-03, -5.340e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.614e+00, -0.000e+00, 1.598e-01, 0.000e+00
1.200e-03, -5.342e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.618e+00, -0.000e+00, 1.599e-01, 0.000e+00
1.200e-03, -5.345e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.622e+00, -0.000e+00, 1.599e-01, 0.000e+00
1.200e-03, -5.347e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.627e+00, -0.000e+00, 1.600e-01, 0.000e+00
1.200e-03, -5.370e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.668e+00, -0.000e+00, 1.606e-01, 0.000e+00
1.200e-03, -5.393e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.709e+00, -0.000e+00, 1.612e-01, 0.000e+00
1.200e-03, -5.393e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.709e+00, -0.000e+00, 1.612e-01, 0.000e+00
1.200e-03, -5.416e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.750e+00, -0.000e+00, 1.619e-01, 0.000e+00
1.200e-03, -5.416e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.750e+00, -0.000e+00, 1.619e-01, 0.000e+00
1.200e-03, -5.438e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.791e+00, -0.000e+00, 1.625e-01, 0.000e+00
1.200e-03, -5.438e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.791e+00, -0.000e+00, 1.625e-01, 0.000e+00
1.200e-03, -5.461e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.832e+00, -0.000e+00, 1.631e-01, 0.000e+00
1.200e-03, -5.461e-01, 0.000e+00, 1.032e+03, 0.000e+00, -9.832e+00, -0.000e+00, 1.631e-01, 0.000e+00
1.200e-03, -5.570e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.003e+01, -0.000e+00, 1.661e-01, 0.000e+00
1.200e-03, -5.570e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.003e+01, -0.000e+00, 1.661e-01, 0.000e+00
1.200e-03, -5.678e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.022e+01, -0.000e+00, 1.691e-01, 0.000e+00
1.200e-03, -5.678e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.022e+01, -0.000e+00, 1.691e-01, 0.000e+00
1.200e-03, -5.655e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.018e+01, -0.000e+00, 1.685e-01, 0.000e+00
1.200e-03, -5.655e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.018e+01, -0.000e+00, 1.685e-01, 0.000e+00
1.200e-03, -5.740e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.033e+01, -0.000e+00, 1.708e-01, 0.000e+00
1.200e-03, -5.740e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.033e+01, -0.000e+00, 1.708e-01, 0.000e+00
1.200e-03, -5.724e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.030e+01, -0.000e+00, 1.704e-01, 0.000e+00
1.200e-03, -5.724e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.030e+01, -0.000e+00, 1.704e-01, 0.000e+00
1.200e-03, -5.792e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.043e+01, -0.000e+00, 1.723e-01, 0.000e+00
1.200e-03, -5.792e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.043e+01, -0.000e+00, 1.723e-01, 0.000e+00
1.200e-03, -5.860e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.055e+01, -0.000e+00, 1.741e-01, 0.000e+00
1.200e-03, -5.860e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.055e+01, -0.000e+00, 1.741e-01, 0.000e+00
1.200e-03, -5.927e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.067e+01, -0.000e+00, 1.760e-01, 0.000e+00
1.200e-03, -5.927e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.067e+01, -0.000e+00, 1.760e-01, 0.000e+00
1.200e-03, -5.994e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.079e+01, -0.000e+00, 1.778e-01, 0.000e+00
1.200e-03, -5.994e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.079e+01, -0.000e+00, 1.778e-01, 0.000e+00
1.200e-03, -6.060e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.091e+01, -0.000e+00, 1.796e-01, 0.000e+00
1.200e-03, -6.060e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.091e+01, -0.000e+00, 1.796e-01, 0.000e+00
1.200e-03, -6.191e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.114e+01, -0.000e+00, 1.832e-01, 0.000e+00
1.200e-03, -6.191e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.114e+01, -0.000e+00, 1.832e-01, 0.000e+00
1.200e-03, -6.319e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.138e+01, -0.000e+00, 1.867e-01, 0.000e+00
1.200e-03, -6.319e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.138e+01, -0.000e+00, 1.867e-01, 0.000e+00
1.400e-03, -6.214e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.838e-01, 0.000e+00
1.400e-03, -6.214e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.838e-01, 0.000e+00
1.400e-03, -6.214e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.838e-01, 0.000e+00
1.400e-03, -6.214e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.838e-01, 0.000e+00
1.400e-03, -6.214e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.838e-01, 0.000e+00
1.400e-03, -6.215e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.839e-01, 0.000e+00
1.400e-03, -6.215e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.839e-01, 0.000e+00
1.400e-03, -6.216e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.839e-01, 0.000e+00
1.400e-03, -6.216e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.839e-01, 0.000e+00
1.400e-03, -6.217e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.839e-01, 0.000e+00
1.400e-03, -6.217e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.839e-01, 0.000e+00
1.400e-03, -6.229e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.121e+01, -0.000e+00, 1.843e-01, 0.000e+00
1.400e-03, -6.229e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.121e+01, -0.000e+00, 1.843e-01, 0.000e+00
1.400e-03, -6.223e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.120e+01, -0.000e+00, 1.841e-01, 0.000e+00
1.400e-03, -6.223e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.120e+01, -0.000e+00, 1.841e-01, 0.000e+00
1.400e-03, -6.218e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.840e-01, 0.000e+00
1.400e-03, -6.218e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.119e+01, -0.000e+00, 1.840e-01, 0.000e+00
1.400e-03, -6.220e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.120e+01, -0.000e+00, 1.840e-01, 0.000e+00
1.400e-03, -6.220e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.120e+01, -0.000e+00, 1.840e-01, 0.000e+00
1.400e-03, -6.221e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.120e+01, -0.000e+00, 1.840e-01, 0.000e+00
1.400e-03, -6.222e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.120e+01, -0.000e+00, 1.841e-01, 0.000e+00
1.400e-03, -6.224e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.120e+01, -0.000e+00, 1.841e-01, 0.000e+00
1.400e-03, -6.226e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.121e+01, -0.000e+00, 1.842e-01, 0.000e+00
1.400e-03, -6.229e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.121e+01, -0.000e+00, 1.842e-01, 0.000e+00
1.400e-03, -6.231e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.122e+01, -0.000e+00, 1.843e-01, 0.000e+00
1.400e-03, -6.233e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.122e+01, -0.000e+00, 1.844e-01, 0.000e+00
1.400e-03, -6.255e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.126e+01, -0.000e+00, 1.850e-01, 0.000e+00
1.400e-03, -6.277e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.130e+01, -0.000e+00, 1.856e-01, 0.000e+00
1.400e-03, -6.277e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.130e+01, -0.000e+00, 1.856e-01, 0.000e+00
1.400e-03, -6.300e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.134e+01, -0.000e+00, 1.862e-01, 0.000e+00
1.400e-03, -6.300e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.134e+01, -0.000e+00, 1.862e-01, 0.000e+00
1.400e-03, -6.322e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.138e+01, -0.000e+00, 1.868e-01, 0.000e+00
1.400e-03, -6.322e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.138e+01, -0.000e+00, 1.868e-01, 0.000e+00
1.400e-03, -6.344e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.142e+01, -0.000e+00, 1.874e-01, 0.000e+00
1.400e-03, -6.344e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.142e+01, -0.000e+00, 1.874e-01, 0.000e+00
1.400e-03, -6.443e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.160e+01, -0.000e+00, 1.901e-01, 0.000e+00
1.400e-03, -6.443e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.160e+01, -0.000e+00, 1.901e-01, 0.000e+00
1.400e-03, -6.541e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.178e+01, -0.000e+00, 1.928e-01, 0.000e+00
1.400e-03, -6.541e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.178e+01, -0.000e+00, 1.928e-01, 0.000e+00
1.400e-03, -6.522e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.174e+01, -0.000e+00, 1.923e-01, 0.000e+00
1.400e-03, -6.522e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.174e+01, -0.000e+00, 1.923e-01, 0.000e+00
1.400e-03, -6.600e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.188e+01, -0.000e+00, 1.944e-01, 0.000e+00
1.400e-03, -6.600e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.188e+01, -0.000e+00, 1.944e-01, 0.000e+00
1.400e-03, -6.587e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.186e+01, -0.000e+00, 1.940e-01, 0.000e+00
1.400e-03, -6.587e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.186e+01, -0.000e+00, 1.940e-01, 0.000e+00
1.400e-03, -6.651e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.197e+01, -0.000e+00, 1.958e-01, 0.000e+00
1.400e-03, -6.651e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.197e+01, -0.000e+00, 1.958e-01, 0.000e+00
1.400e-03, -6.714e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.209e+01, -0.000e+00, 1.975e-01, 0.000e+00
1.400e-03, -6.714e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.209e+01, -0.000e+00, 1.975e-01, 0.000e+00
1.400e-03, -6.777e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.220e+01, -0.000e+00, 1.992e-01, 0.000e+00
1.400e-03, -6.777e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.220e+01, -0.000e+00, 1.992e-01, 0.000e+00
1.400e-03, -6.839e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.231e+01, -0.000e+00, 2.009e-01, 0.000e+00
1.400e-03, -6.839e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.231e+01, -0.000e+00, 2.009e-01, 0.000e+00
1.400e-03, -6.901e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.242e+01, -0.000e+00, 2.026e-01, 0.000e+00
1.400e-03, -6.901e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.242e+01, -0.000e+00, 2.026e-01, 0.000e+00
1.400e-03, -7.022e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.264e+01, -0.000e+00, 2.059e-01, 0.000e+00
1.400e-03, -7.022e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.264e+01, -0.000e+00, 2.059e-01, 0.000e+00
1.600e-03, -7.012e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.262e+01, -0.000e+00, 2.056e-01, 0.000e+00
1.600e-03, -7.012e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.262e+01, -0.000e+00, 2.056e-01, 0.000e+00
1.600e-03, -7.012e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.262e+01, -0.000e+00, 2.056e-01, 0.000e+00
1.600e-03, -7.012e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.262e+01, -0.000e+00, 2.056e-01, 0.000e+00
1.600e-03, -7.012e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.262e+01, -0.000e+00, 2.056e-01, 0.000e+00
1.600e-03, -7.013e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.262e+01, -0.000e+00, 2.057e-01, 0.000e+00
1.600e-03, -7.013e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.262e+01, -0.000e+00, 2.057e-01, 0.000e+00
1.600e-03, -7.014e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.263e+01, -0.000e+00, 2.057e-01, 0.000e+00
1.600e-03, -7.014e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.263e+01, -0.000e+00, 2.057e-01, 0.000e+00
1.600e-03, -7.015e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.263e+01, -0.000e+00, 2.057e-01, 0.000e+00
1.600e-03, -7.015e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.263e+01, -0.000e+00, 2.057e-01, 0.000e+00
1.600e-03, -7.025e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.265e+01, -0.000e+00, 2.060e-01, 0.000e+00
1.600e-03, -7.025e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.265e+01, -0.000e+00, 2.060e-01, 0.000e+00
1.600e-03, -7.020e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.264e+01, -0.000e+00, 2.059e-01, 0.000e+00
1.600e-03, -7.020e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.264e+01, -0.000e+00, 2.059e-01, 0.000e+00
1.600e-03, -7.016e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.263e+01, -0.000e+00, 2.057e-01, 0.000e+00
1.600e-03, -7.016e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.263e+01, -0.000e+00, 2.057e-01, 0.000e+00
1.600e-03, -7.017e-01, 0.000e+00, 1.031e+03, 0.000e+00, -1.263e+01, -0.000e+00, 2.058e-01, 0.000e+00
