# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.217e+02, -0.000e+00, 3.474e+00, 0.000e+00
2.140e-02, -1.277e+01, 0.000e+00, 9.793e+02, 0.000e+00, -2.219e+02, -0.000e+00, 3.476e+00, 0.000e+00
2.140e-02, -1.277e+01, 0.000e+00, 9.793e+02, 0.000e+00, -2.219e+02, -0.000e+00, 3.476e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.475e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.475e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.474e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.474e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.474e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.474e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.474e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.794e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.475e+00, 0.000e+00
2.140e-02, -1.276e+01, 0.000e+00, 9.793e+02, 0.000e+00, -2.218e+02, -0.000e+00, 3.475e+00, 0.000e+00
2.140e-02, -1.277e+01, 0.000e+00, 9.793e+02, 0.000e+00, -2.219e+02, -0.000e+00, 3.475e+00, 0.000e+00
2.140e-02, -1.277e+01, 0.000e+00, 9.793e+02, 0.000e+00, -2.219e+02, -0.000e+00, 3.476e+00, 0.000e+00
2.140e-02, -1.277e+01, 0.000e+00, 9.793e+02, 0.000e+00, -2.219e+02, -0.000e+00, 3.476e+00, 0.000e+00
2.140e-02, -1.279e+01, 0.000e+00, 9.792e+02, 0.000e+00, -2.223e+02, -0.000e+00, 3.481e+00, 0.000e+00
2.140e-02, -1.279e+01, 0.000e+00, 9.792e+02, 0.000e+00, -2.223e+02, -0.000e+00, 3.481e+00, 0.000e+00
2.140e-02, -1.281e+01, 0.000e+00, 9.792e+02, 0.000e+00, -2.226e+02, -0.000e+00, 3.485e+00, 0.000e+00
2.140e-02, -1.281e+01, 0.000e+00, 9.792e+02, 0.000e+00, -2.226e+02, -0.000e+00, 3.485e+00, 0.000e+00
2.140e-02, -1.282e+01, 0.000e+00, 9.791e+02, 0.000e+00, -2.229e+02, -0.000e+00, 3.490e+00, 0.000e+00
2.140e-02, -1.282e+01, 0.000e+00, 9.791e+02, 0.000e+00, -2.229e+02, -0.000e+00, 3.490e+00, 0.000e+00
2.140e-02, -1.284e+01, 0.000e+00, 9.790e+02, 0.000e+00, -2.232e+02, -0.000e+00, 3.494e+00, 0.000e+00
2.140e-02, -1.284e+01, 0.000e+00, 9.790e+02, 0.000e+00, -2.232e+02, -0.000e+00, 3.494e+00, 0.000e+00
2.140e-02, -1.286e+01, 0.000e+00, 9.789e+02, 0.000e+00, -2.235e+02, -0.000e+00, 3.499e+00, 0.000e+00
2.140e-02, -1.286e+01, 0.000e+00, 9.789e+02, 0.000e+00, -2.235e+02, -0.000e+00, 3.499e+00, 0.000e+00
2.140e-02, -1.293e+01, 0.000e+00, 9.786e+02, 0.000e+00, -2.247e+02, -0.000e+00, 3.516e+00, 0.000e+00
2.140e-02, -1.293e+01, 0.000e+00, 9.786e+02, 0.000e+00, -2.247e+02, -0.000e+00, 3.516e+00, 0.000e+00
2.140e-02, -1.301e+01, 0.000e+00, 9.783e+02, 0.000e+00, -2.260e+02, -0.000e+00, 3.534e+00, 0.000e+00
2.140e-02, -1.301e+01, 0.000e+00, 9.783e+02, 0.000e+00, -2.260e+02, -0.000e+00, 3.534e+00, 0.000e+00
2.140e-02, -1.308e+01, 0.000e+00, 9.780e+02, 0.000e+00, -2.272e+02, -0.000e+00, 3.551e+00, 0.000e+00
2.140e-02, -1.308e+01, 0.000e+00, 9.780e+02, 0.000e+00, -2.272e+02, -0.000e+00, 3.551e+00, 0.000e+00
2.140e-02, -1.315e+01, 0.000e+00, 9.777e+02, 0.000e+00, -2.283e+02, -0.000e+00, 3.567e+00, 0.000e+00
2.140e-02, -1.315e+01, 0.000e+00, 9.777e+02, 0.000e+00, -2.283e+02, -0.000e+00, 3.567e+00, 0.000e+00
2.140e-02, -1.321e+01, 0.000e+00, 9.774e+02, 0.000e+00, -2.295e+02, -0.000e+00, 3.583e+00, 0.000e+00
2.140e-02, -1.321e+01, 0.000e+00, 9.774e+02, 0.000e+00, -2.295e+02, -0.000e+00, 3.583e+00, 0.000e+00
2.140e-02, -1.328e+01, 0.000e+00, 9.771e+02, 0.000e+00, -2.306e+02, -0.000e+00, 3.599e+00, 0.000e+00
2.140e-02, -1.328e+01, 0.000e+00, 9.771e+02, 0.000e+00, -2.306e+02, -0.000e+00, 3.599e+00, 0.000e+00
2.140e-02, -1.339e+01, 0.000e+00, 9.766e+02, 0.000e+00, -2.325e+02, -0.000e+00, 3.625e+00, 0.000e+00
2.140e-02, -1.339e+01, 0.000e+00, 9.766e+02, 0.000e+00, -2.325e+02, -0.000e+00, 3.625e+00, 0.000e+00
2.140e-02, -1.350e+01, 0.000e+00, 9.761e+02, 0.000e+00, -2.343e+02, -0.000e+00, 3.651e+00, 0.000e+00
2.140e-02, -1.350e+01, 0.000e+00, 9.761e+02, 0.000e+00, -2.343e+02, -0.000e+00, 3.651e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.647e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.647e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.647e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.647e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.647e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.647e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.647e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.348e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.649e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.649e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.649e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.649e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.341e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.648e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.649e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.649e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.649e+00, 0.000e+00
2.160e-02, -1.349e+01, 0.000e+00, 9.762e+02, 0.000e+00, -2.342e+02, -0.000e+00, 3.650e+00, 0.000e+00
2.160e-02, -1.351e+01, 0.000e+00, 9.761e+02, 0.000e+00, -2.345e+02, -0.000e+00, 3.653e+00, 0.000e+00
2.160e-02, -1.351e+01, 0.000e+00, 9.761e+02, 0.000e+00, -2.345e+02, -0.000e+00, 3.653e+00, 0.000e+00
2.160e-02, -1.352e+01, 0.000e+00, 9.760e+02, 0.000e+00, -2.347e+02, -0.000e+00, 3.656e+00, 0.000e+00
2.160e-02, -1.352e+01, 0.000e+00, 9.760e+02, 0.000e+00, -2.347e+02, -0.000e+00, 3.656e+00, 0.000e+00
2.160e-02, -1.353e+01, 0.000e+00, 9.760e+02, 0.000e+00, -2.349e+02, -0.000e+00, 3.659e+00, 0.000e+00
2.160e-02, -1.353e+01, 0.000e+00, 9.760e+02, 0.000e+00, -2.349e+02, -0.000e+00, 3.659e+00, 0.000e+00
2.160e-02, -1.355e+01, 0.000e+00, 9.759e+02, 0.000e+00, -2.351e+02, -0.000e+00, 3.662e+00, 0.000e+00
2.160e-02, -1.355e+01, 0.000e+00, 9.759e+02, 0.000e+00, -2.351e+02, -0.000e+00, 3.662e+00, 0.000e+00
2.160e-02, -1.356e+01, 0.000e+00, 9.759e+02, 0.000e+00, -2.354e+02, -0.000e+00, 3.665e+00, 0.000e+00
2.160e-02, -1.356e+01, 0.000e+00, 9.759e+02, 0.000e+00, -2.354e+02, -0.000e+00, 3.665e+00, 0.000e+00
2.160e-02, -1.362e+01, 0.000e+00, 9.756e+02, 0.000e+00, -2.363e+02, -0.000e+00, 3.678e+00, 0.000e+00
2.160e-02, -1.362e+01, 0.000e+00, 9.756e+02, 0.000e+00, -2.363e+02, -0.000e+00, 3.678e+00, 0.000e+00
2.160e-02, -1.367e+01, 0.000e+00, 9.753e+02, 0.000e+00, -2.372e+02, -0.000e+00, 3.691e+00, 0.000e+00
2.160e-02, -1.367e+01, 0.000e+00, 9.753e+02, 0.000e+00, -2.372e+02, -0.000e+00, 3.691e+00, 0.000e+00
2.160e-02, -1.372e+01, 0.000e+00, 9.751e+02, 0.000e+00, -2.381e+02, -0.000e+00, 3.703e+00, 0.000e+00
2.160e-02, -1.372e+01, 0.000e+00, 9.751e+02, 0.000e+00, -2.381e+02, -0.000e+00, 3.703e+00, 0.000e+00
2.160e-02, -1.378e+01, 0.000e+00, 9.749e+02, 0.000e+00, -2.390e+02, -0.000e+00, 3.715e+00, 0.000e+00
2.160e-02, -1.378e+01, 0.000e+00, 9.749e+02, 0.000e+00, -2.390e+02, -0.000e+00, 3.715e+00, 0.000e+00
2.160e-02, -1.383e+01, 0.000e+00, 9.746e+02, 0.000e+00, -2.399e+02, -0.000e+00, 3.727e+00, 0.000e+00
2.160e-02, -1.383e+01, 0.000e+00, 9.746e+02, 0.000e+00, -2.399e+02, -0.000e+00, 3.727e+00, 0.000e+00
2.160e-02, -1.387e+01, 0.000e+00, 9.744e+02, 0.000e+00, -2.407e+02, -0.000e+00, 3.738e+00, 0.000e+00
2.160e-02, -1.387e+01, 0.000e+00, 9.744e+02, 0.000e+00, -2.407e+02, -0.000e+00, 3.738e+00, 0.000e+00
2.160e-02, -1.396e+01, 0.000e+00, 9.740e+02, 0.000e+00, -2.421e+02, -0.000e+00, 3.758e+00, 0.000e+00
2.160e-02, -1.396e+01, 0.000e+00, 9.740e+02, 0.000e+00, -2.421e+02, -0.000e+00, 3.758e+00, 0.000e+00
2.160e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.160e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.434e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.434e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.434e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.434e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.434e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.775e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.404e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.435e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.405e+01, 0.000e+00, 9.736e+02, 0.000e+00, -2.436e+02, -0.000e+00, 3.776e+00, 0.000e+00
2.180e-02, -1.405e+01, 0.000e+00, 9.735e+02, 0.000e+00, -2.437e+02, -0.000e+00, 3.778e+00, 0.000e+00
2.180e-02, -1.405e+01, 0.000e+00, 9.735e+02, 0.000e+00, -2.437e+02, -0.000e+00, 3.778e+00, 0.000e+00
2.180e-02, -1.406e+01, 0.000e+00, 9.735e+02, 0.000e+00, -2.439e+02, -0.000e+00, 3.780e+00, 0.000e+00
2.180e-02, -1.406e+01, 0.000e+00, 9.735e+02, 0.000e+00, -2.439e+02, -0.000e+00, 3.780e+00, 0.000e+00
2.180e-02, -1.407e+01, 0.000e+00, 9.734e+02, 0.000e+00, -2.440e+02, -0.000e+00, 3.782e+00, 0.000e+00
2.180e-02, -1.407e+01, 0.000e+00, 9.734e+02, 0.000e+00, -2.440e+02, -0.000e+00, 3.782e+00, 0.000e+00
2.180e-02, -1.408e+01, 0.000e+00, 9.734e+02, 0.000e+00, -2.441e+02, -0.000e+00, 3.784e+00, 0.000e+00
2.180e-02, -1.408e+01, 0.000e+00, 9.734e+02, 0.000e+00, -2.441e+02, -0.000e+00, 3.784e+00, 0.000e+00
2.180e-02, -1.409e+01, 0.000e+00, 9.733e+02, 0.000e+00, -2.443e+02, -0.000e+00, 3.786e+00, 0.000e+00
2.180e-02, -1.409e+01, 0.000e+00, 9.733e+02, 0.000e+00, -2.443e+02, -0.000e+00, 3.786e+00, 0.000e+00
2.180e-02, -1.413e+01, 0.000e+00, 9.732e+02, 0.000e+00, -2.449e+02, -0.000e+00, 3.794e+00, 0.000e+00
2.180e-02, -1.413e+01, 0.000e+00, 9.732e+02, 0.000e+00, -2.449e+02, -0.000e+00, 3.794e+00, 0.000e+00
2.180e-02, -1.416e+01, 0.000e+00, 9.730e+02, 0.000e+00, -2.455e+02, -0.000e+00, 3.802e+00, 0.000e+00
2.180e-02, -1.416e+01, 0.000e+00, 9.730e+02, 0.000e+00, -2.455e+02, -0.000e+00, 3.802e+00, 0.000e+00
2.180e-02, -1.420e+01, 0.000e+00, 9.728e+02, 0.000e+00, -2.461e+02, -0.000e+00, 3.810e+00, 0.000e+00
2.180e-02, -1.420e+01, 0.000e+00, 9.728e+02, 0.000e+00, -2.461e+02, -0.000e+00, 3.810e+00, 0.000e+00
2.180e-02, -1.423e+01, 0.000e+00, 9.726e+02, 0.000e+00, -2.467e+02, -0.000e+00, 3.817e+00, 0.000e+00
2.180e-02, -1.423e+01, 0.000e+00, 9.726e+02, 0.000e+00, -2.467e+02, -0.000e+00, 3.817e+00, 0.000e+00
2.180e-02, -1.427e+01, 0.000e+00, 9.725e+02, 0.000e+00, -2.472e+02, -0.000e+00, 3.824e+00, 0.000e+00
2.180e-02, -1.427e+01, 0.000e+00, 9.725e+02, 0.000e+00, -2.472e+02, -0.000e+00, 3.824e+00, 0.000e+00
2.180e-02, -1.430e+01, 0.000e+00, 9.723e+02, 0.000e+00, -2.478e+02, -0.000e+00, 3.831e+00, 0.000e+00
2.180e-02, -1.430e+01, 0.000e+00, 9.723e+02, 0.000e+00, -2.478e+02, -0.000e+00, 3.831e+00, 0.000e+00
2.180e-02, -1.435e+01, 0.000e+00, 9.720e+02, 0.000e+00, -2.487e+02, -0.000e+00, 3.842e+00, 0.000e+00
2.180e-02, -1.435e+01, 0.000e+00, 9.720e+02, 0.000e+00, -2.487e+02, -0.000e+00, 3.842e+00, 0.000e+00
2.180e-02, -1.440e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.495e+02, -0.000e+00, 3.852e+00, 0.000e+00
2.180e-02, -1.440e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.495e+02, -0.000e+00, 3.852e+00, 0.000e+00
2.180e-02, -1.445e+01, 0.000e+00, 9.715e+02, 0.000e+00, -2.503e+02, -0.000e+00, 3.861e+00, 0.000e+00
2.180e-02, -1.445e+01, 0.000e+00, 9.715e+02, 0.000e+00, -2.503e+02, -0.000e+00, 3.861e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.717e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.498e+02, -0.000e+00, 3.855e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.499e+02, -0.000e+00, 3.856e+00, 0.000e+00
2.200e-02, -1.442e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.499e+02, -0.000e+00, 3.856e+00, 0.000e+00
2.200e-02, -1.443e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.500e+02, -0.000e+00, 3.857e+00, 0.000e+00
2.200e-02, -1.443e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.500e+02, -0.000e+00, 3.857e+00, 0.000e+00
2.200e-02, -1.443e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.500e+02, -0.000e+00, 3.858e+00, 0.000e+00
2.200e-02, -1.443e+01, 0.000e+00, 9.716e+02, 0.000e+00, -2.500e+02, -0.000e+00, 3.858e+00, 0.000e+00
2.200e-02, -1.444e+01, 0.000e+00, 9.715e+02, 0.000e+00, -2.501e+02, -0.000e+00, 3.859e+00, 0.000e+00
2.200e-02, -1.444e+01, 0.000e+00, 9.715e+02, 0.000e+00, -2.501e+02, -0.000e+00, 3.859e+00, 0.000e+00
2.200e-02, -1.444e+01, 0.000e+00, 9.715e+02, 0.000e+00, -2.502e+02, -0.000e+00, 3.860e+00, 0.000e+00
2.200e-02, -1.444e+01, 0.000e+00, 9.715e+02, 0.000e+00, -2.502e+02, -0.000e+00, 3.860e+00, 0.000e+00
2.200e-02, -1.446e+01, 0.000e+00, 9.714e+02, 0.000e+00, -2.505e+02, -0.000e+00, 3.864e+00, 0.000e+00
2.200e-02, -1.446e+01, 0.000e+00, 9.714e+02, 0.000e+00, -2.505e+02, -0.000e+00, 3.864e+00, 0.000e+00
2.200e-02, -1.448e+01, 0.000e+00, 9.713e+02, 0.000e+00, -2.509e+02, -0.000e+00, 3.867e+00, 0.000e+00
2.200e-02, -1.448e+01, 0.000e+00, 9.713e+02, 0.000e+00, -2.509e+02, -0.000e+00, 3.867e+00, 0.000e+00
2.200e-02, -1.450e+01, 0.000e+00, 9.712e+02, 0.000e+00, -2.512e+02, -0.000e+00, 3.871e+00, 0.000e+00
2.200e-02, -1.450e+01, 0.000e+00, 9.712e+02, 0.000e+00, -2.512e+02, -0.000e+00, 3.871e+00, 0.000e+00
2.200e-02, -1.452e+01, 0.000e+00, 9.711e+02, 0.000e+00, -2.514e+02, -0.000e+00, 3.874e+00, 0.000e+00
2.200e-02, -1.452e+01, 0.000e+00, 9.711e+02, 0.000e+00, -2.514e+02, -0.000e+00, 3.874e+00, 0.000e+00
2.200e-02, -1.453e+01, 0.000e+00, 9.710e+02, 0.000e+00, -2.517e+02, -0.000e+00, 3.876e+00, 0.000e+00
2.200e-02, -1.453e+01, 0.000e+00, 9.710e+02, 0.000e+00, -2.517e+02, -0.000e+00, 3.876e+00, 0.000e+00
2.200e-02, -1.455e+01, 0.000e+00, 9.709e+02, 0.000e+00, -2.520e+02, -0.000e+00, 3.879e+00, 0.000e+00
2.200e-02, -1.455e+01, 0.000e+00, 9.709e+02, 0.000e+00, -2.520e+02, -0.000e+00, 3.879e+00, 0.000e+00
2.200e-02, -1.457e+01, 0.000e+00, 9.707e+02, 0.000e+00, -2.524e+02, -0.000e+00, 3.883e+00, 0.000e+00
2.200e-02, -1.457e+01, 0.000e+00, 9.707e+02, 0.000e+00, -2.524e+02, -0.000e+00, 3.883e+00, 0.000e+00
2.200e-02, -1.459e+01, 0.000e+00, 9.706e+02, 0.000e+00, -2.527e+02, -0.000e+00, 3.885e+00, 0.000e+00
2.200e-02, -1.459e+01, 0.000e+00, 9.706e+02, 0.000e+00, -2.527e+02, -0.000e+00, 3.885e+00, 0.000e+00
