# Time,     alpha,      beta,     p,      q,      r,    MX,     MY,     MZ 
1.000e-03, 4.764e-04, 0.000e+00, 1.032e+03, 0.000e+00, 8.577e-03, -0.000e+00, -1.339e-04, 0.000e+00
1.000e-03, 4.764e-04, 0.000e+00, 1.032e+03, 0.000e+00, 8.577e-03, -0.000e+00, -1.339e-04, 0.000e+00
1.000e-03, 5.002e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.006e-03, -0.000e+00, -1.405e-04, 0.000e+00
1.000e-03, 5.002e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.006e-03, -0.000e+00, -1.405e-04, 0.000e+00
1.000e-03, 4.958e-04, 0.000e+00, 1.032e+03, 0.000e+00, 8.926e-03, -0.000e+00, -1.392e-04, 0.000e+00
1.000e-03, 4.958e-04, 0.000e+00, 1.032e+03, 0.000e+00, 8.926e-03, -0.000e+00, -1.392e-04, 0.000e+00
1.000e-03, 5.149e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.270e-03, -0.000e+00, -1.445e-04, 0.000e+00
1.000e-03, 5.149e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.270e-03, -0.000e+00, -1.445e-04, 0.000e+00
1.200e-03, 5.124e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.226e-03, -0.000e+00, -1.439e-04, 0.000e+00
1.200e-03, 5.124e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.226e-03, -0.000e+00, -1.439e-04, 0.000e+00
1.200e-03, 5.124e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.226e-03, -0.000e+00, -1.439e-04, 0.000e+00
1.200e-03, 5.129e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.234e-03, -0.000e+00, -1.440e-04, 0.000e+00
1.200e-03, 5.129e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.234e-03, -0.000e+00, -1.440e-04, 0.000e+00
1.200e-03, 5.133e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.241e-03, -0.000e+00, -1.441e-04, 0.000e+00
1.200e-03, 5.133e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.241e-03, -0.000e+00, -1.441e-04, 0.000e+00
1.200e-03, 5.137e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.249e-03, -0.000e+00, -1.442e-04, 0.000e+00
1.200e-03, 5.137e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.249e-03, -0.000e+00, -1.442e-04, 0.000e+00
1.200e-03, 5.176e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.319e-03, -0.000e+00, -1.453e-04, 0.000e+00
1.200e-03, 5.176e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.319e-03, -0.000e+00, -1.453e-04, 0.000e+00
1.200e-03, 5.160e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.291e-03, -0.000e+00, -1.449e-04, 0.000e+00
1.200e-03, 5.160e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.291e-03, -0.000e+00, -1.449e-04, 0.000e+00
1.200e-03, 5.142e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.257e-03, -0.000e+00, -1.443e-04, 0.000e+00
1.200e-03, 5.142e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.257e-03, -0.000e+00, -1.443e-04, 0.000e+00
1.200e-03, 5.146e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.266e-03, -0.000e+00, -1.445e-04, 0.000e+00
1.200e-03, 5.146e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.266e-03, -0.000e+00, -1.445e-04, 0.000e+00
1.200e-03, 5.151e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.274e-03, -0.000e+00, -1.446e-04, 0.000e+00
1.200e-03, 5.156e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.283e-03, -0.000e+00, -1.447e-04, 0.000e+00
1.200e-03, 5.165e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.299e-03, -0.000e+00, -1.450e-04, 0.000e+00
1.200e-03, 5.174e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.316e-03, -0.000e+00, -1.452e-04, 0.000e+00
1.200e-03, 5.184e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.333e-03, -0.000e+00, -1.455e-04, 0.000e+00
1.200e-03, 5.193e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.349e-03, -0.000e+00, -1.458e-04, 0.000e+00
1.200e-03, 5.202e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.366e-03, -0.000e+00, -1.460e-04, 0.000e+00
1.200e-03, 5.295e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.532e-03, -0.000e+00, -1.486e-04, 0.000e+00
1.200e-03, 5.295e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.532e-03, -0.000e+00, -1.486e-04, 0.000e+00
1.200e-03, 5.386e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.697e-03, -0.000e+00, -1.511e-04, 0.000e+00
1.200e-03, 5.386e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.697e-03, -0.000e+00, -1.511e-04, 0.000e+00
1.200e-03, 5.477e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.860e-03, -0.000e+00, -1.536e-04, 0.000e+00
1.200e-03, 5.477e-04, 0.000e+00, 1.032e+03, 0.000e+00, 9.860e-03, -0.000e+00, -1.536e-04, 0.000e+00
1.200e-03, 5.567e-04, 0.000e+00, 1.032e+03, 0.000e+00, 1.002e-02, -0.000e+00, -1.561e-04, 0.000e+00
1.200e-03, 5.567e-04, 0.000e+00, 1.032e+03, 0.000e+00, 1.002e-02, -0.000e+00, -1.561e-04, 0.000e+00
1.200e-03, 5.656e-04, 0.000e+00, 1.032e+03, 0.000e+00, 1.018e-02, -0.000e+00, -1.585e-04, 0.000e+00
1.200e-03, 5.656e-04, 0.000e+00, 1.032e+03, 0.000e+00, 1.018e-02, -0.000e+00, -1.585e-04, 0.000e+00
1.200e-03, 5.871e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.057e-02, -0.000e+00, -1.645e-04, 0.000e+00
1.200e-03, 5.871e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.057e-02, -0.000e+00, -1.645e-04, 0.000e+00
1.200e-03, 6.081e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.095e-02, -0.000e+00, -1.702e-04, 0.000e+00
1.200e-03, 6.081e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.095e-02, -0.000e+00, -1.702e-04, 0.000e+00
1.400e-03, 5.991e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.079e-02, -0.000e+00, -1.678e-04, 0.000e+00
1.400e-03, 5.991e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.079e-02, -0.000e+00, -1.678e-04, 0.000e+00
1.400e-03, 5.991e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.079e-02, -0.000e+00, -1.678e-04, 0.000e+00
1.400e-03, 5.995e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.079e-02, -0.000e+00, -1.679e-04, 0.000e+00
1.400e-03, 5.995e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.079e-02, -0.000e+00, -1.679e-04, 0.000e+00
1.400e-03, 5.999e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.080e-02, -0.000e+00, -1.680e-04, 0.000e+00
1.400e-03, 5.999e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.080e-02, -0.000e+00, -1.680e-04, 0.000e+00
1.400e-03, 6.003e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.081e-02, -0.000e+00, -1.681e-04, 0.000e+00
1.400e-03, 6.003e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.081e-02, -0.000e+00, -1.681e-04, 0.000e+00
1.400e-03, 6.038e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.087e-02, -0.000e+00, -1.691e-04, 0.000e+00
1.400e-03, 6.038e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.087e-02, -0.000e+00, -1.691e-04, 0.000e+00
1.400e-03, 6.025e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.085e-02, -0.000e+00, -1.687e-04, 0.000e+00
1.400e-03, 6.025e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.085e-02, -0.000e+00, -1.687e-04, 0.000e+00
1.400e-03, 6.008e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.082e-02, -0.000e+00, -1.682e-04, 0.000e+00
1.400e-03, 6.008e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.082e-02, -0.000e+00, -1.682e-04, 0.000e+00
1.400e-03, 6.012e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.082e-02, -0.000e+00, -1.683e-04, 0.000e+00
1.400e-03, 6.012e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.082e-02, -0.000e+00, -1.683e-04, 0.000e+00
1.400e-03, 6.016e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.083e-02, -0.000e+00, -1.685e-04, 0.000e+00
1.400e-03, 6.020e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.084e-02, -0.000e+00, -1.686e-04, 0.000e+00
1.400e-03, 6.029e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.085e-02, -0.000e+00, -1.688e-04, 0.000e+00
1.400e-03, 6.038e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.087e-02, -0.000e+00, -1.690e-04, 0.000e+00
1.400e-03, 6.046e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.088e-02, -0.000e+00, -1.693e-04, 0.000e+00
1.400e-03, 6.055e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.090e-02, -0.000e+00, -1.695e-04, 0.000e+00
1.400e-03, 6.063e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.091e-02, -0.000e+00, -1.697e-04, 0.000e+00
1.400e-03, 6.148e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.107e-02, -0.000e+00, -1.721e-04, 0.000e+00
1.400e-03, 6.148e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.107e-02, -0.000e+00, -1.721e-04, 0.000e+00
1.400e-03, 6.231e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.122e-02, -0.000e+00, -1.744e-04, 0.000e+00
1.400e-03, 6.231e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.122e-02, -0.000e+00, -1.744e-04, 0.000e+00
1.400e-03, 6.314e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.137e-02, -0.000e+00, -1.766e-04, 0.000e+00
1.400e-03, 6.314e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.137e-02, -0.000e+00, -1.766e-04, 0.000e+00
1.400e-03, 6.396e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.151e-02, -0.000e+00, -1.789e-04, 0.000e+00
1.400e-03, 6.396e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.151e-02, -0.000e+00, -1.789e-04, 0.000e+00
1.400e-03, 6.476e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.166e-02, -0.000e+00, -1.811e-04, 0.000e+00
1.400e-03, 6.476e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.166e-02, -0.000e+00, -1.811e-04, 0.000e+00
1.400e-03, 6.667e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.200e-02, -0.000e+00, -1.863e-04, 0.000e+00
1.400e-03, 6.667e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.200e-02, -0.000e+00, -1.863e-04, 0.000e+00
1.400e-03, 6.852e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.233e-02, -0.000e+00, -1.913e-04, 0.000e+00
1.400e-03, 6.852e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.233e-02, -0.000e+00, -1.913e-04, 0.000e+00
1.600e-03, 6.777e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.220e-02, -0.000e+00, -1.893e-04, 0.000e+00
1.600e-03, 6.777e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.220e-02, -0.000e+00, -1.893e-04, 0.000e+00
1.600e-03, 6.777e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.220e-02, -0.000e+00, -1.893e-04, 0.000e+00
1.600e-03, 6.781e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.221e-02, -0.000e+00, -1.894e-04, 0.000e+00
1.600e-03, 6.781e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.221e-02, -0.000e+00, -1.894e-04, 0.000e+00
1.600e-03, 6.785e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.221e-02, -0.000e+00, -1.895e-04, 0.000e+00
1.600e-03, 6.785e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.221e-02, -0.000e+00, -1.895e-04, 0.000e+00
1.600e-03, 6.789e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.222e-02, -0.000e+00, -1.896e-04, 0.000e+00
1.600e-03, 6.789e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.222e-02, -0.000e+00, -1.896e-04, 0.000e+00
1.600e-03, 6.819e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.227e-02, -0.000e+00, -1.904e-04, 0.000e+00
1.600e-03, 6.819e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.227e-02, -0.000e+00, -1.904e-04, 0.000e+00
1.600e-03, 6.808e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.225e-02, -0.000e+00, -1.901e-04, 0.000e+00
1.600e-03, 6.808e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.225e-02, -0.000e+00, -1.901e-04, 0.000e+00
1.600e-03, 6.792e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.223e-02, -0.000e+00, -1.897e-04, 0.000e+00
1.600e-03, 6.792e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.223e-02, -0.000e+00, -1.897e-04, 0.000e+00
1.600e-03, 6.796e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.223e-02, -0.000e+00, -1.898e-04, 0.000e+00
1.600e-03, 6.796e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.223e-02, -0.000e+00, -1.898e-04, 0.000e+00
1.600e-03, 6.800e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.224e-02, -0.000e+00, -1.899e-04, 0.000e+00
1.600e-03, 6.804e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.225e-02, -0.000e+00, -1.900e-04, 0.000e+00
1.600e-03, 6.812e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.226e-02, -0.000e+00, -1.902e-04, 0.000e+00
1.600e-03, 6.819e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.228e-02, -0.000e+00, -1.904e-04, 0.000e+00
1.600e-03, 6.827e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.229e-02, -0.000e+00, -1.907e-04, 0.000e+00
1.600e-03, 6.835e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.230e-02, -0.000e+00, -1.909e-04, 0.000e+00
1.600e-03, 6.842e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.232e-02, -0.000e+00, -1.911e-04, 0.000e+00
1.600e-03, 6.919e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.245e-02, -0.000e+00, -1.931e-04, 0.000e+00
1.600e-03, 6.919e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.245e-02, -0.000e+00, -1.931e-04, 0.000e+00
1.600e-03, 6.994e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.259e-02, -0.000e+00, -1.952e-04, 0.000e+00
1.600e-03, 6.994e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.259e-02, -0.000e+00, -1.952e-04, 0.000e+00
1.600e-03, 7.068e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.272e-02, -0.000e+00, -1.972e-04, 0.000e+00
1.600e-03, 7.068e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.272e-02, -0.000e+00, -1.972e-04, 0.000e+00
1.600e-03, 7.141e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.285e-02, -0.000e+00, -1.992e-04, 0.000e+00
1.600e-03, 7.141e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.285e-02, -0.000e+00, -1.992e-04, 0.000e+00
1.600e-03, 7.213e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.298e-02, -0.000e+00, -2.011e-04, 0.000e+00
1.600e-03, 7.213e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.298e-02, -0.000e+00, -2.011e-04, 0.000e+00
1.600e-03, 7.378e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.328e-02, -0.000e+00, -2.056e-04, 0.000e+00
1.600e-03, 7.378e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.328e-02, -0.000e+00, -2.056e-04, 0.000e+00
1.600e-03, 7.537e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.357e-02, -0.000e+00, -2.099e-04, 0.000e+00
1.600e-03, 7.537e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.357e-02, -0.000e+00, -2.099e-04, 0.000e+00
1.800e-03, 7.473e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.345e-02, -0.000e+00, -2.081e-04, 0.000e+00
1.800e-03, 7.473e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.345e-02, -0.000e+00, -2.081e-04, 0.000e+00
1.800e-03, 7.473e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.345e-02, -0.000e+00, -2.081e-04, 0.000e+00
1.800e-03, 7.476e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.346e-02, -0.000e+00, -2.082e-04, 0.000e+00
1.800e-03, 7.476e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.346e-02, -0.000e+00, -2.082e-04, 0.000e+00
1.800e-03, 7.479e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.346e-02, -0.000e+00, -2.083e-04, 0.000e+00
1.800e-03, 7.479e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.346e-02, -0.000e+00, -2.083e-04, 0.000e+00
1.800e-03, 7.483e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.347e-02, -0.000e+00, -2.084e-04, 0.000e+00
1.800e-03, 7.483e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.347e-02, -0.000e+00, -2.084e-04, 0.000e+00
1.800e-03, 7.509e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.351e-02, -0.000e+00, -2.091e-04, 0.000e+00
1.800e-03, 7.509e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.351e-02, -0.000e+00, -2.091e-04, 0.000e+00
1.800e-03, 7.500e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.350e-02, -0.000e+00, -2.089e-04, 0.000e+00
1.800e-03, 7.500e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.350e-02, -0.000e+00, -2.089e-04, 0.000e+00
1.800e-03, 7.486e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.347e-02, -0.000e+00, -2.085e-04, 0.000e+00
1.800e-03, 7.486e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.347e-02, -0.000e+00, -2.085e-04, 0.000e+00
1.800e-03, 7.490e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.348e-02, -0.000e+00, -2.086e-04, 0.000e+00
1.800e-03, 7.490e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.348e-02, -0.000e+00, -2.086e-04, 0.000e+00
1.800e-03, 7.493e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.349e-02, -0.000e+00, -2.087e-04, 0.000e+00
1.800e-03, 7.497e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.349e-02, -0.000e+00, -2.088e-04, 0.000e+00
1.800e-03, 7.503e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.351e-02, -0.000e+00, -2.090e-04, 0.000e+00
1.800e-03, 7.510e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.352e-02, -0.000e+00, -2.092e-04, 0.000e+00
1.800e-03, 7.517e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.353e-02, -0.000e+00, -2.093e-04, 0.000e+00
1.800e-03, 7.524e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.354e-02, -0.000e+00, -2.095e-04, 0.000e+00
1.800e-03, 7.531e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.355e-02, -0.000e+00, -2.097e-04, 0.000e+00
1.800e-03, 7.598e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.368e-02, -0.000e+00, -2.115e-04, 0.000e+00
1.800e-03, 7.598e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.368e-02, -0.000e+00, -2.115e-04, 0.000e+00
1.800e-03, 7.664e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.379e-02, -0.000e+00, -2.133e-04, 0.000e+00
1.800e-03, 7.664e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.379e-02, -0.000e+00, -2.133e-04, 0.000e+00
1.800e-03, 7.728e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.391e-02, -0.000e+00, -2.150e-04, 0.000e+00
1.800e-03, 7.728e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.391e-02, -0.000e+00, -2.150e-04, 0.000e+00
1.800e-03, 7.792e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.402e-02, -0.000e+00, -2.167e-04, 0.000e+00
1.800e-03, 7.792e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.402e-02, -0.000e+00, -2.167e-04, 0.000e+00
1.800e-03, 7.855e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.414e-02, -0.000e+00, -2.184e-04, 0.000e+00
1.800e-03, 7.855e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.414e-02, -0.000e+00, -2.184e-04, 0.000e+00
1.800e-03, 7.993e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.439e-02, -0.000e+00, -2.221e-04, 0.000e+00
1.800e-03, 7.993e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.439e-02, -0.000e+00, -2.221e-04, 0.000e+00
1.800e-03, 8.125e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.462e-02, -0.000e+00, -2.256e-04, 0.000e+00
1.800e-03, 8.125e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.462e-02, -0.000e+00, -2.256e-04, 0.000e+00
2.000e-03, 8.068e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.452e-02, -0.000e+00, -2.241e-04, 0.000e+00
2.000e-03, 8.068e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.452e-02, -0.000e+00, -2.241e-04, 0.000e+00
2.000e-03, 8.068e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.452e-02, -0.000e+00, -2.241e-04, 0.000e+00
2.000e-03, 8.071e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.453e-02, -0.000e+00, -2.242e-04, 0.000e+00
2.000e-03, 8.071e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.453e-02, -0.000e+00, -2.242e-04, 0.000e+00
2.000e-03, 8.074e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.453e-02, -0.000e+00, -2.243e-04, 0.000e+00
2.000e-03, 8.074e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.453e-02, -0.000e+00, -2.243e-04, 0.000e+00
2.000e-03, 8.077e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.454e-02, -0.000e+00, -2.243e-04, 0.000e+00
2.000e-03, 8.077e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.454e-02, -0.000e+00, -2.243e-04, 0.000e+00
2.000e-03, 8.098e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.458e-02, -0.000e+00, -2.249e-04, 0.000e+00
2.000e-03, 8.098e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.458e-02, -0.000e+00, -2.249e-04, 0.000e+00
2.000e-03, 8.092e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.456e-02, -0.000e+00, -2.247e-04, 0.000e+00
2.000e-03, 8.092e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.456e-02, -0.000e+00, -2.247e-04, 0.000e+00
2.000e-03, 8.080e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.454e-02, -0.000e+00, -2.244e-04, 0.000e+00
2.000e-03, 8.080e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.454e-02, -0.000e+00, -2.244e-04, 0.000e+00
2.000e-03, 8.083e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.455e-02, -0.000e+00, -2.245e-04, 0.000e+00
2.000e-03, 8.083e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.455e-02, -0.000e+00, -2.245e-04, 0.000e+00
2.000e-03, 8.086e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.455e-02, -0.000e+00, -2.246e-04, 0.000e+00
2.000e-03, 8.089e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.456e-02, -0.000e+00, -2.246e-04, 0.000e+00
2.000e-03, 8.094e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.457e-02, -0.000e+00, -2.248e-04, 0.000e+00
2.000e-03, 8.100e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.458e-02, -0.000e+00, -2.249e-04, 0.000e+00
2.000e-03, 8.106e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.459e-02, -0.000e+00, -2.251e-04, 0.000e+00
2.000e-03, 8.111e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.460e-02, -0.000e+00, -2.252e-04, 0.000e+00
2.000e-03, 8.117e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.461e-02, -0.000e+00, -2.254e-04, 0.000e+00
2.000e-03, 8.173e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.471e-02, -0.000e+00, -2.269e-04, 0.000e+00
2.000e-03, 8.173e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.471e-02, -0.000e+00, -2.269e-04, 0.000e+00
2.000e-03, 8.228e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.481e-02, -0.000e+00, -2.283e-04, 0.000e+00
2.000e-03, 8.228e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.481e-02, -0.000e+00, -2.283e-04, 0.000e+00
2.000e-03, 8.282e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.491e-02, -0.000e+00, -2.298e-04, 0.000e+00
2.000e-03, 8.282e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.491e-02, -0.000e+00, -2.298e-04, 0.000e+00
2.000e-03, 8.334e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.500e-02, -0.000e+00, -2.311e-04, 0.000e+00
2.000e-03, 8.334e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.500e-02, -0.000e+00, -2.311e-04, 0.000e+00
2.000e-03, 8.385e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.509e-02, -0.000e+00, -2.325e-04, 0.000e+00
2.000e-03, 8.385e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.509e-02, -0.000e+00, -2.325e-04, 0.000e+00
2.000e-03, 8.497e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.529e-02, -0.000e+00, -2.354e-04, 0.000e+00
2.000e-03, 8.497e-04, 0.000e+00, 1.031e+03, 0.000e+00, 1.529e-02, -0.000e+00, -2.354e-04, 0.000e+00
